Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.590799503022e7	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	272924.28988469555	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	921457.0	0.0	64432.31213161513	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	704229.1789339518	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.734643096819e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	298108.8519151016	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0991537310155747e6	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2657730377767684e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.4435198898901017e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	739222.6519644391	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	223191.0326401522	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	795235.4041682994	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.7672650330659997e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	303820.3970404546	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	513039.98504309106	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	987811.3986388989	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.721375028466e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	295785.8392480838	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.5382572175856726e6	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.92593257044343e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	2.9250759e7	0.0	0.0	1.9350136600783116e8	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	217888.06402932393	0.0
Unextended	INFR_TAZ_6424_GH2truck_4_2041	2047	1 Year	City Gate	0.0	6.1088409e7	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	2.373682e6	0.0	527359.0993075344	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0572945500208512e6	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	586076.923270611	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	270950.135381388	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	149418.0725988644	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	316377.7063643307	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	736432.3389468216	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.051104790956196e6	0.0
Extended	INFR_Cavern_5_link_40_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	1.276318e6	0.0	782515.3339523094	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.0538494936819999e7	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	363424.5810917379	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.247895838958317e6	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	836774.1251214895	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	425557.8208266677	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	396737.2847699111	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.567902735034e7	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	268915.4559945788	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	1.276318e6	0.0	125110.996179931	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	2.373682e6	0.0	295212.7971133434	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.79357815332e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	337340.13416388637	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.762465210470264e6	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	144502.0	0.0	5713.18935878852	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.472569e6	0.0	563190.8909318447	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.53945672912e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	328441.66798672464	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	854877.6420719784	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	24590.973570236325	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.8165201597e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	338143.48503621586	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	643525.0222074593	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.771965024705e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	336583.3160617974	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	542693.3757437395	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	503613.83858931897	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	786344.414639463	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	378354.757515648	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	493634.72269619704	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	198045.06838709698	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	2.551112e6	0.0	320226.73616024246	0.0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2041	2048	1 Year	GH2 Pipeline Compressor	0.0	2.32506869e8	0.0	1.7564748788089897e7	0.0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2041	2048	1 Year	Linepack pipeline (transmission)	0.0	2.32506869e8	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.590799503022e7	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	272924.28988469555	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	921457.0	0.0	64668.29349426471	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	706808.3966550692	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.734643096819e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	298108.8519151016	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.10317934802518e6	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2704088928819145e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.4488067374142685e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	741930.0323158411	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	224008.46294460664	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	798147.9294050256	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.7672650330659997e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	303820.3970404546	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	514918.9783182724	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	991429.2275228824	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.721375028466e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	295785.8392480838	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.543891037433578e6	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.9329862394295637e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	2.9250759e7	0.0	0.0	1.9350136600783116e8	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	218686.07239081783	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	2.373682e6	0.0	529290.5358205214	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.061166858969669e6	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	588223.4120751091	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	271942.4819643719	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	149965.31172192548	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	317536.4300068954	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	739129.4997778754	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0549544301000305e6	0.0
Extended	INFR_Cavern_5_link_40_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	1.276318e6	0.0	785381.2724529023	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.0538494936819999e7	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	363424.5810917379	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2524662194134411e6	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	839838.7847579757	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	427116.4133269172	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	398190.32295297115	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.567902735034e7	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	268915.4559945788	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	1.276318e6	0.0	125569.2114122058	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	2.373682e6	0.0	296294.0050369478	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.79357815332e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	337340.13416388637	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.7689201852486662e6	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	144502.0	0.0	5734.113740059464	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.472569e6	0.0	565253.5603429422	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.53945672912e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	328441.66798672464	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	858008.6051759743	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	24681.03725560603	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.8165201597e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	338143.48503621586	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	645881.9128475777	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.771965024705e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	336583.3160617974	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	544680.9735518742	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	505458.30886856094	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	789224.3770052969	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	379735.413631104	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	495436.047471831	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	2.816418e6	0.0	153373.44783947305	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	2.551112e6	0.0	321395.2770410687	0.0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2041	2049	1 Year	GH2 Pipeline Compressor	0.0	2.32506869e8	0.0	1.7564748788089897e7	0.0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2041	2049	1 Year	Linepack pipeline (transmission)	0.0	2.32506869e8	0.0	0.0	0.0
Extended Storage In	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2041	2049	1 Year	Linepack pipeline (transmission)	0.0	63914.0	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.590799503022e7	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	272924.28988469555	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	921457.0	0.0	64904.274878602424	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	709387.6146132326	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.734643096819e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	298108.8519151016	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.1072049647986942e6	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2750447478001285e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.454093584725253e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	744637.412667243	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	224825.89332940205	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	801060.4549034567	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.7672650330659997e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	303820.3970404546	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	516797.9715339537	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2041	2049	1 Year	City Gate	0.0	1.6943161e8	0.0	0.0	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	995047.0567393664	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.721375028466e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	295785.8392480838	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.5495248576785745e6	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.9400399087712658e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	2.9250759e7	0.0	0.0	1.9350136600783116e8	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	219484.08076678906	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	2.373682e6	0.0	531221.9724762844	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.065039167918487e6	0.0
