Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_TAZ_2949_link_437_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	29105.0	0.0	45.69917354774999	0.0
Extended	INFR_TAZ_2949_link_737_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	50896.0	0.0	79.91428060079998	0.0
Extended	INFR_TAZ_426_link_1339_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	25067.0	0.0	15.743565481139997	0.0
Unextended	INFR_TAZ_3211_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	18445.0	0.0	902.4344387415	0.0
Extended	INFR_TAZ_5145_link_169_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2.643567e6	0.0	4980.95147025342	0.0
Extended	INFR_TAZ_5145_link_74_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	732000.0	0.0	1072.7254893599998	0.0
Extended	INFR_TAZ_5664_link_335_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	128479.0	0.0	766.5782391107099	0.0
Extended	INFR_TAZ_2849_link_722_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	72273.0	0.0	75.65289743609999	0.0
Extended	INFR_TAZ_3023_link_619_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	53471.0	0.0	369.41261771501996	0.0
Extended	INFR_TAZ_3023_link_620_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	7.35656e6	0.0	50053.865406947996	0.0
Extended	INFR_TAZ_2122_link_1093_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	104694.0	0.0	109.59008819579999	0.0
Extended	INFR_TAZ_2122_link_959_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	987831.0	0.0	723.8193257376898	0.0
Extended	INFR_TAZ_2122_link_960_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	73200.0	0.0	53.63627446799999	0.0
Extended	INFR_TAZ_2122_link_961_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	820659.0	0.0	773.1339233366699	0.0
Extended	INFR_TAZ_2730_link_716_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	52006.0	0.0	10.887619398839998	0.0
Extended	INFR_TAZ_2473_link_417_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	774202.0	0.0	891.4489083185399	0.0
Extended	INFR_TAZ_2918_link_733_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	447872.0	0.0	1359.56943801216	0.0
Extended	INFR_TAZ_5601_link_274_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	908496.0	0.0	2092.1613930518397	0.0
Unextended	INFR_TAZ_130_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	20101.0	0.0	764.9097471281001	0.0
Extended	INFR_TAZ_130_link_1412_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	29041.0	0.0	121.03286727938053	0.0
Extended	INFR_TAZ_130_link_1416_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	20106.0	0.0	160.88615105116602	0.0
Unextended	INFR_TAZ_5139_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	732000.0	0.0	35813.6085204	0.0
Extended	INFR_TAZ_5139_link_380_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	579514.0	0.0	5216.89224968028	0.0
Extended	INFR_TAZ_5139_link_405_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2.045534e6	0.0	14560.124839809836	0.0
Extended	INFR_TAZ_5139_link_409_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.1278358e7	0.0	96807.54611510891	0.0
Extended	INFR_TAZ_5139_link_766_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	5.494179e6	0.0	41983.162326080186	0.0
Extended	INFR_TAZ_5636_link_8_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.038662e6	0.0	3044.2601153815194	0.0
Unextended	INFR_TAZ_6120_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	183000.0	0.0	8953.4021301	0.0
Extended	INFR_TAZ_6120_link_13_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	499593.0	0.0	679.8438612681299	0.0
Extended	INFR_TAZ_643_link_1105_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.140616e6	0.0	1552.1450173725598	0.0
Unextended	INFR_TAZ_821_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	183000.0	0.0	8953.4021301	0.0
Extended	INFR_TAZ_821_link_1148_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	138294.0	0.0	188.18984043053996	0.0
Extended	INFR_TAZ_3601_link_65_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	805690.0	0.0	674.6949254663999	0.0
Unextended	INFR_TAZ_228_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	2900.0	0.0	141.88451463	0.0
Unextended	INFR_TAZ_2525_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.095833e6	0.0	53614.3908001851	0.0
Extended	INFR_TAZ_2525_link_850_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	98756.0	0.0	795.9828297128399	0.0
Unextended	INFR_TAZ_4408_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	534824.0	0.0	26166.6357422328	0.0
Extended	INFR_TAZ_2114_link_1057_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	245787.0	0.0	771.8442033176999	0.0
Extended	INFR_TAZ_3010_link_1328_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.117846e6	0.0	2691.28255656906	0.0
Extended	INFR_TAZ_5546_link_199_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	335483.0	0.0	280.93767786647993	0.0
Extended	INFR_TAZ_5546_link_85_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	241403.0	0.0	126.34619013854999	0.0
Extended	INFR_TAZ_2891_link_686_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	9599.0	0.0	34.16287344461999	0.0
Extended	INFR_TAZ_3626_link_259_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	59987.0	0.0	94.18850106884999	0.0
Unextended	INFR_TAZ_6631_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	195963.0	0.0	9587.625910496101	0.0
Unextended	INFR_TAZ_103_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	62973.0	0.0	2396.3316007113003	0.0
Unextended	INFR_TAZ_6105_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	183000.0	0.0	8953.4021301	0.0
Extended	INFR_TAZ_6105_link_250_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	601107.0	0.0	943.8272844448499	0.0
Extended	INFR_TAZ_6105_link_57_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	144251.0	0.0	166.09669888976998	0.0
Extended	INFR_TAZ_3129_link_1036_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	17406.0	0.0	18.2200037742	0.0
Extended	INFR_TAZ_131_link_1408_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	69247.0	0.0	184.70246529792254	0.0
Unextended	INFR_TAZ_3252_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	33681.0	0.0	1647.8663231907	0.0
Extended	INFR_TAZ_2796_link_583_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.478358e6	0.0	2785.4900040970797	0.0
Unextended	INFR_TAZ_6099_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.33106e6	0.0	65123.035187382004	0.0
Extended	INFR_TAZ_5101_link_640_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2.045534e6	0.0	13061.288459241177	0.0
Extended	INFR_TAZ_5550_link_200_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	335483.0	0.0	456.52372653302996	0.0
Extended	INFR_TAZ_1725_link_987_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	87979.0	0.0	221.02415884871996	0.0
Extended	INFR_TAZ_6508_link_120_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	378963.0	0.0	158.67418798763998	0.0
Unextended	INFR_TAZ_1937_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	62950.0	0.0	3079.872481365	0.0
Extended	INFR_TAZ_1937_link_967_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	17406.0	0.0	29.152006038719996	0.0
Extended	INFR_TAZ_2909_link_502_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	411768.0	0.0	1077.5615468939998	0.0
Extended	INFR_TAZ_5855_link_207_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.098e6	0.0	229.86974771999996	0.0
Unextended	INFR_TAZ_5637_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	219600.0	0.0	10744.08255612	0.0
Extended	INFR_TAZ_5637_link_38_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.222714e6	0.0	3583.7062131074395	0.0
Extended	INFR_TAZ_1958_link_952_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	293084.0	0.0	337.46930626067996	0.0
Extended	INFR_TAZ_3030_link_1346_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	931395.0	0.0	3802.3141226908497	0.0
Extended	INFR_TAZ_2537_link_424_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	774202.0	0.0	1458.7345772485198	0.0
Extended	INFR_TAZ_2537_link_425_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	88789.0	0.0	158.00017555340997	0.0
Extended	INFR_TAZ_2537_link_659_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	848938.0	0.0	2043.8701136011798	0.0
Extended	INFR_TAZ_2537_link_669_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	66019.0	0.0	110.57027959727998	0.0
Unextended	INFR_TAZ_2931_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	36600.0	0.0	1790.6804260200001	0.0
Extended	INFR_TAZ_2931_link_439_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.597166e6	0.0	6185.87676822294	0.0
Extended	INFR_TAZ_2931_link_504_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	411768.0	0.0	1551.6886275273598	0.0
Unextended	INFR_TAZ_3012_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	7202.0	0.0	352.3628532294	0.0
Extended	INFR_TAZ_3012_link_1331_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	245662.0	0.0	822.8817772588799	0.0
Extended	INFR_TAZ_5195_link_407_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	5.286756e6	0.0	30436.971647880597	0.0
Extended	INFR_TAZ_5195_link_651_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	5.991602e6	0.0	35122.099385247835	0.0
Extended	INFR_WECC_NNV_link_1406_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	69247.0	0.0	2174.9705227184804	0.0
Extended	INFR_TAZ_2039_link_953_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	820659.0	0.0	343.6150770385199	0.0
Unextended	INFR_TAZ_715_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	25211.0	0.0	1233.4656890817	0.0
Extended	INFR_TAZ_715_link_1114_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	340900.0	0.0	1106.2115241029999	0.0
Extended	INFR_TAZ_715_link_1215_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	689843.0	0.0	2238.52237143381	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	4.5717005e7	0.0	0.0	1.7937941217468724e8	0.0
Unextended	INFR_WECC_SNV_LH2_Truck_1_2030	2030	1 Year	LH2 Truck Terminal w/storage	0.0	4.5717005e7	0.0	2.9410308988189742e7	0.0
Unextended	INFR_WECC_SNV_LH2_Truck_2_2030	2030	1 Year	LH2 Truck	0.0	4.5717005e7	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_381_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.8276687e7	0.0	202573.0559271166	0.0
Extended	INFR_WECC_SNV_link_394_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.1472116e7	0.0	75648.61194392589	0.0
Extended	INFR_WECC_SNV_link_443_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.5968202e7	0.0	313476.14839600073	0.0
Extended	INFR_TAZ_2429_link_657_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	35568.0	0.0	59.57017986815999	0.0
Extended	INFR_TAZ_2429_link_661_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	392983.0	0.0	740.4500251495799	0.0
Extended	INFR_TAZ_5011_link_28_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	688684.0	0.0	2306.8505258841597	0.0
Extended	INFR_TAZ_2838_link_591_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	375599.0	0.0	117.94924504628997	0.0
Extended	INFR_TAZ_2838_link_723_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	72273.0	0.0	15.130579487219999	0.0
Extended	INFR_TAZ_3265_link_1042_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	80312.0	0.0	226.98318662567996	0.0
Extended	INFR_TAZ_3265_link_851_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	18445.0	0.0	40.54594600665	0.0
Unextended	INFR_TAZ_2914_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	25580.0	0.0	1251.519270426	0.0
Extended	INFR_TAZ_2914_link_448_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	25315.0	0.0	135.14425584705	0.0
Unextended	INFR_TAZ_1686_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	183000.0	0.0	8953.4021301	0.0
Extended	INFR_TAZ_5439_link_42_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2.633904e6	0.0	4962.74465572704	0.0
Extended	INFR_TAZ_5690_link_232_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	139988.0	0.0	600.7920109275599	0.0
Extended	INFR_TAZ_158_link_1118_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	784528.0	0.0	8035.144664595512	0.0
Extended	INFR_TAZ_158_link_1120_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.542541e6	0.0	12917.432077149599	0.0
Extended	INFR_TAZ_277_link_1261_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2.308344e6	0.0	13047.994744204318	0.0
Unextended	INFR_TAZ_5138_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	4.187406e6	0.0	204871.7475409482	0.0
Extended	INFR_TAZ_5138_link_373_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	734824.0	0.0	5768.914190525999	0.0
Extended	INFR_TAZ_785_link_1217_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	305956.0	0.0	288.23782185828	0.0
Extended	INFR_TAZ_2227_link_957_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	881233.0	0.0	3320.8001211891597	0.0
Unextended	INFR_TAZ_5857_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.098e6	0.0	53720.4127806	0.0
Extended	INFR_TAZ_2893_link_682_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	9599.0	0.0	10.047903954299999	0.0
Unextended	INFR_TAZ_3602_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	109201.0	0.0	5342.7347869347	0.0
Extended	INFR_TAZ_3602_link_21_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.258944e6	0.0	3162.7665538099195	0.0
Extended	INFR_TAZ_3602_link_22_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	688684.0	0.0	2451.0286837519193	0.0
Unextended	INFR_TAZ_5606_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	192004.0	0.0	9393.929085178801	0.0
Extended	INFR_TAZ_5606_link_275_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	562327.0	0.0	353.1747694703399	0.0
Extended	INFR_TAZ_5606_link_298_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	154165.0	0.0	161.37463414049998	0.0
Extended	INFR_Cavern_23_link_391_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	4.696989e6	0.0	53951.895837361386	0.0
Extended	INFR_Cavern_23_link_392_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	4.92223e6	0.0	47997.59193505262	0.0
Unextended	INFR_TAZ_4352_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	183000.0	0.0	8953.4021301	0.0
Extended	INFR_TAZ_4352_link_142_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	534824.0	0.0	727.7860443578398	0.0
Extended	INFR_TAZ_2810_link_588_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	72273.0	0.0	234.52398205191	0.0
Extended	INFR_TAZ_1839_link_948_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	293084.0	0.0	337.46930626067996	0.0
Extended	INFR_TAZ_1944_link_950_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	293084.0	0.0	705.61764036324	0.0
Unextended	INFR_TAZ_1227_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	34249.0	0.0	1675.6561177803	0.0
Unextended	INFR_TAZ_5626_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	268523.0	0.0	13137.6743179281	0.0
Extended	INFR_TAZ_5626_link_34_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	591900.0	0.0	743.4967413959998	0.0
Extended	INFR_TAZ_5626_link_35_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.049482e6	0.0	4064.67851335938	0.0
Extended	INFR_TAZ_522_link_1104_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.140616e6	0.0	596.9788528355999	0.0
Extended	INFR_TAZ_2917_link_436_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	29105.0	0.0	51.79239668744999	0.0
Extended	INFR_TAZ_340_link_1176_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2900.0	0.0	13.660292384999996	0.0
Extended	INFR_TAZ_1938_link_890_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	80356.0	0.0	134.58224734271997	0.0
Extended	INFR_TAZ_857_link_1086_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	19606.0	0.0	30.784332471299994	0.0
Extended	INFR_TAZ_857_link_1159_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	321294.0	0.0	235.42367717105995	0.0
Extended	INFR_TAZ_163_link_1429_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	62973.0	0.0	251.9517455024639	0.0
Unextended	INFR_TAZ_3321_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	11843.0	0.0	579.4270023321	0.0
Extended	INFR_TAZ_209_link_1127_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	27952.0	0.0	35.111033815679995	0.0
Extended	INFR_TAZ_209_link_1200_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	6243.0	0.0	7.841949918119998	0.0
Extended	INFR_TAZ_3729_link_130_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	41927.0	0.0	39.498970953509996	0.0
Extended	INFR_TAZ_3729_link_133_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	18060.0	0.0	26.466423958799993	0.0
Extended	INFR_TAZ_3007_link_1318_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	142749.0	0.0	283.90703812767	0.0
Unextended	INFR_TAZ_337_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	11830.0	0.0	578.790968301	0.0
Unextended	INFR_TAZ_528_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.145708e6	0.0	56054.559823347605	0.0
Extended	INFR_TAZ_847_link_1153_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	305956.0	0.0	160.13212325459997	0.0
Extended	INFR_TAZ_983_link_1069_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2409.0	0.0	5.5476488568599995	0.0
Extended	INFR_TAZ_1718_link_770_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	34249.0	0.0	71.70135691859998	0.0
Extended	INFR_Cavern_19_link_767_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	5.494179e6	0.0	17828.46619326693	0.0
Extended	INFR_TAZ_347_link_1099_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	21412.0	0.0	132.23874829355998	0.0
Extended	INFR_TAZ_347_link_1101_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	34194.0	0.0	218.33794870937996	0.0
Extended	INFR_TAZ_5613_link_299_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	154165.0	0.0	48.41239024214999	0.0
Extended	INFR_TAZ_2211_link_842_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	245787.0	0.0	488.8346621012099	0.0
Extended	INFR_TAZ_2211_link_843_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	213525.0	0.0	379.9680983572499	0.0
Unextended	INFR_TAZ_848_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	305956.0	0.0	14969.1098476332	0.0
Extended	INFR_TAZ_4750_link_148_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	322684.0	0.0	168.88727156939999	0.0
Unextended	INFR_TAZ_273_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	28885.0	0.0	1413.2186914095	0.0
Extended	INFR_TAZ_273_link_1259_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2.327069e6	0.0	23871.780905186337	0.0
Extended	INFR_TAZ_5114_link_161_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.298033e6	0.0	6929.55575152731	0.0
Extended	INFR_TAZ_3016_link_520_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.824877e6	0.0	12225.399362040958	0.0
Extended	INFR_TAZ_3016_link_618_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.3419703e7	0.0	112378.27843669678	0.0
Extended	INFR_TAZ_3628_link_755_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	59987.0	0.0	257.44856958818997	0.0
Extended	INFR_TAZ_3628_link_760_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	366000.0	0.0	1340.9068617	0.0
Extended	INFR_TAZ_2916_link_507_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	72273.0	0.0	121.04463589775999	0.0
Unextended	INFR_TAZ_6245_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	499593.0	0.0	24442.9345922571	0.0
Extended	INFR_TAZ_2944_link_610_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	9599.0	0.0	47.22514858521	0.0
Extended	INFR_TAZ_423_link_1340_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	25067.0	0.0	115.45281352836	0.0
Extended	INFR_TAZ_2023_link_1022_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	645225.0	0.0	1688.4984969562497	0.0
Extended	INFR_TAZ_2023_link_860_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	315670.0	0.0	925.2110798531999	0.0
Extended	INFR_TAZ_5144_link_33_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	819537.0	0.0	4203.529785256409	0.0
Extended	INFR_TAZ_5144_link_72_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	4.465934e6	0.0	15894.274200856917	0.0
Unextended	INFR_TAZ_3000_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	22861.0	0.0	1118.4903065367	0.0
Extended	INFR_TAZ_3115_link_1034_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	17406.0	0.0	16.39800339678	0.0
Unextended	INFR_TAZ_5788_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.535904e6	0.0	75145.1701925088	0.0
Extended	INFR_TAZ_5788_link_206_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.098e6	0.0	3333.11134194	0.0
Unextended	INFR_TAZ_5148_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_5148_link_273_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2.921298e6	0.0	28132.813822083117	0.0
Extended	INFR_TAZ_5148_link_333_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.409691e6	0.0	11362.244635269988	0.0
Extended	INFR_TAZ_230_link_1130_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	2900.0	0.0	7.285489271999999	0.0
Extended	INFR_TAZ_5681_link_334_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	1.409691e6	0.0	4721.971796475839	0.0
Unextended	INFR_TAZ_3304_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	25315.0	0.0	1238.5539613305	0.0
Unextended	INFR_TAZ_3121_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	17406.0	0.0	851.6006419482001	0.0
Extended	INFR_TAZ_4404_link_143_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	534824.0	0.0	279.9177093684	0.0
Unextended	INFR_TAZ_124_LH2_Truck_4_2030	2030	1 Year	LH2 Station (gas dispensing)	0.0	21712.0	0.0	1062.2746833264	0.0
Extended	INFR_TAZ_2912_link_431_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	377587.0	0.0	1146.21084906111	0.0
Extended	INFR_TAZ_284_link_1163_LH2_Truck_3_2030	2030	1 Year	LH2 Truck Link	0.0	6243.0	0.0	24.832841407379995	0.0
