Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_WECC_PNW_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	774762.4288392873	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	3.6449465e7	0.0	0.0	2.4112267540663242e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	7.778059e6	0.0	568973.460284871	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	8.748957e6	0.0	347761.03412973916	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	408428.8037610846	0.0
Extended	INFR_TAZ_1408_link_98_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	5.953059e6	0.0	169350.50569507238	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	2.4167272806799997e7	0.0
Unextended	INFR_WECC_SCE_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Unextended	INFR_WECC_SCE_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	6.147522e6	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	8.748957e6	0.0	360774.7493744669	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	2.201043e6	0.0	447340.3777979881	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	856204.6713165669	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.269247468409999e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	181712.29054586895	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	3.919756837585e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	134457.7279972894	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	228636.25517712973	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.89678907666e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	168670.06708194318	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	514395.6725274439	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	2.45217e6	0.0	0.0	1.622174127801003e7	0.0
Unextended	INFR_WEC_SDGE_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	63049.34493055304	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	916715.0	0.0	36509.73530743801	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.76972836456e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	164220.83399336232	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.90826007985e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	169071.74251810793	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	324119.40186237084	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2038	2049	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.8859825123525e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2038	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	168291.6580308987	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2038	2049	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2038	2049	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	273334.2857730727	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	1.2072848877674999e7	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Unextended	INFR_WECC_IID_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	2.201043e6	0.0	299846.80480100744	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.8599228e7	0.0	0.0	1.2303872267694324e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	3.976998757555e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	136462.14494234778	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	376043.0	0.0	26583.48395826298	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.3366077420475e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	149054.4259575508	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	1.2083636403399998e7	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.346941e6	0.0	208764.4764963511	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	112821.66181692826	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	401986.49007009144	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.418162582664999e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	151910.1985202273	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.0573957e7	0.0	1.5025939514472072e6	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	499332.44281167496	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.303437571165e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	147892.9196240419	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	777579.3387632399	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	3.6449465e7	0.0	0.0	2.4112267540663242e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	7.778059e6	0.0	571042.1551162612	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	8.748957e6	0.0	349025.436652433	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	409913.78431181994	0.0
Extended	INFR_TAZ_1408_link_98_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	5.23772e6	0.0	149542.53880383846	0.0
Unextended	INFR_TAZ_1408_Pipeline_linepack_3_2038	2050	1 Year	City Gate	0.0	9.3633182e7	0.0	0.0	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2038	2050	1 Year	City Gate	0.0	1.7601324e7	0.0	0.0	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	2.4167272806799997e7	0.0
Unextended	INFR_WECC_SCE_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Unextended	INFR_WECC_SCE_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	6.147522e6	0.0	0.0	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2038	2050	1 Year	GH2 Pipeline Nodal Storage	0.0	7.0016286e7	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	8.748957e6	0.0	362086.46760909137	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	2.201043e6	0.0	448966.83450129355	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	859317.6919385915	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.269247468409999e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	181712.29054586895	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	3.919756837585e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	134457.7279972894	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	229467.5393461675	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.89678907666e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	168670.06708194318	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	516265.93138563045	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	2.45217e6	0.0	0.0	1.622174127801003e7	0.0
Unextended	INFR_WEC_SDGE_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	916715.0	0.0	36642.47875857913	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.76972836456e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	164220.83399336232	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.90826007985e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	169071.74251810793	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	325297.84718243	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2038	2050	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.8859825123525e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2038	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	168291.6580308987	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2038	2050	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2038	2050	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	274328.08467714	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.5835027e7	0.0	1.6354507051980214e6	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	234884.0	0.0	0.0	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2039	2047	1 Year	GH2 Pipeline Nodal Storage	0.0	1.3511037e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	3.976998757555e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	136462.14494234778	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.3366077420475e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	149054.4259575508	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	2.5244567e7	0.0	9.983845089359807e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	111595.5163200761	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	397617.7020841497	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.418162582664999e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	151910.1985202273	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	493905.6993194494	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.303437571165e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	147892.9196240419	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.92593257044343e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	2.3407046e7	0.0	0.0	1.548436871401573e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	783492.0	0.0	56896.52683835944	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	405458.84252239775	0.0
Unextended	INFR_WECC_SCE_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	672522.0	0.0	154893.4120598553	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	3.906214e6	0.0	788126.6609443342	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.269247468409999e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	181712.29054586895	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.247895838958317e6	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	3.919756837585e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	134457.7279972894	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	226973.68675831542	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.89678907666e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	168670.06708194318	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	510655.15468940587	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	3.1131707e7	0.0	0.0	2.059443254329079e8	0.0
Unextended	INFR_WEC_SDGE_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	5.851043e6	0.0	948938.4141972509	0.0
Unextended	INFR_WEC_SDGE_Pipeline_linepack_1_2039	2047	1 Year	GH2 Pipeline Compressor	0.0	6.641922e6	0.0	501764.4936764756	0.0
Extended	INFR_WEC_SDGE_link_11_Pipeline_linepack_2_2039	2047	1 Year	Linepack pipeline (transmission)	0.0	3.2246272e7	0.0	0.0	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.76972836456e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	164220.83399336232	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.90826007985e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	169071.74251810793	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	321762.51110372966	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2039	2047	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.8859825123525e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2039	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	168291.6580308987	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2039	2047	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2039	2047	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	271346.68787186977	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2039	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	420328.9662036869	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2039	2048	1 Year	GH2 Truck Link	0.0	1.5835027e7	0.0	1.6414404933804763e6	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2039	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2039	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	63049.34493055304	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2039	2048	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	3.976998757555e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2039	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	136462.14494234778	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2039	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2039	2048	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	128079.37389051588	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2039	2048	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.3366077420475e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2039	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	149054.4259575508	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2039	2048	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2039	2048	1 Year	GH2 Truck Link	0.0	2.5244567e7	0.0	1.0020410617179701e7	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2039	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	63049.34493055304	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2039	2048	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	112004.23147230332	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2039	2048	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	399073.9647025128	0.0
